행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
인천광역시,강화군,2013,80984.2092824976,23.35773971571219,22.974187024112936,404.80236447992695,780.469436636933,328.1543646351725,180.34428464335542,9036,68908.04994501625,인천광역시 강화군
인천광역시,옹진군,2013,30602.742943371824,12.035274357100098,6.619072570898454,210.99816281808083,233.3350713569219,202.3262387896531,75.93473886852617,2450,26244.839086857828,인천광역시 옹진군
광주광역시,동구,2013,107909.39324213995,17.1562739491456,11.500094901122692,858.9437463559036,771.1321213833775,606.6012901249961,226.59694789291754,16029,90635.93695232375,광주광역시 동구
광주광역시,서구,2013,312705.7799518992,58.655261876182195,28.872371639754792,2582.7712853400662,1358.9819128758247,1829.5208621081913,558.7682409546063,71240,242175.03569197893,광주광역시 서구
광주광역시,남구,2013,216660.4979328493,42.10940267893232,21.099655568775376,1472.2825608548485,1231.6624445802152,1102.077018746293,381.1495931926469,44901,171645.96902394685,광주광역시 남구
광주광역시,북구,2013,438022.6163776668,96.21881481830903,43.332030894021955,3433.5829014478054,2062.997249514724,2725.22942583647,872.6505727288627,94228,345363.0932506609,광주광역시 북구
광주광역시,광산구,2013,386642.6213743634,78.78188509949398,43.33431508747106,4268.089334381264,1433.5780520547185,2483.547933610831,861.3848521542232,97436,291001.9903035466,광주광역시 광산구
대전광역시,동구,2013,250992.42468829875,38.18975391673202,23.089173286213704,2261.6209480035836,1471.1076450669923,1638.142490558129,562.8671055348509,43848,206859.90055635173,대전광역시 동구
대전광역시,중구,2013,265166.59663650795,41.15350093975862,26.963621973572923,2094.1967062419794,1397.6363743611814,1492.3481909283153,565.569028586501,49582,215403.36222054632,대전광역시 중구
대전광역시,서구,2013,491413.5369874848,76.09239640344659,36.69468946875054,4440.159327416106,1799.7317804329896,3113.6866671529183,958.8354801132742,106919,386161.5652517673,대전광역시 서구
대전광역시,유성구,2013,314127.31203095487,70.40164380226365,35.77377423024064,3444.6159666517005,994.9992518992391,2065.0773286481185,462.8358158729716,70273,243988.7082137341,대전광역시 유성구
대전광역시,대덕구,2013,207786.55391311512,33.61078127006513,20.289832962001768,1822.6820048637942,959.2495547718845,1287.0837280466717,447.6092610808566,41775,165313.9421625876,대전광역시 대덕구
울산광역시,중구,2013,235125.70327172405,34.19025175161304,20.138909341611324,1843.8827192480176,1069.829964937097,1482.6858920197196,568.8055862862493,45694,189202.0810223739,울산광역시 중구
울산광역시,남구,2013,344898.6535999946,46.65929118312704,29.735757329103564,3073.606179399315,1256.0055494638511,2348.8444338070462,710.1488104407259,72987,272829.78090300533,울산광역시 남구
울산광역시,동구,2013,180658.69043562713,26.44931500959506,16.26858920328104,2224.3637157086855,711.1125909860945,1641.175423185542,418.09986767760256,32302,147752.96813613907,울산광역시 동구
울산광역시,북구,2013,187777.01845482655,34.13253306743088,19.138224621313874,2148.2390349974426,691.0942195919084,1243.81401362675,386.97046187448706,42547,144981.17568131108,울산광역시 북구
울산광역시,울주군,2013,209750.46827817,51.579676592618014,32.69594261982441,2043.2592746375144,1147.0872862162353,1287.5572709031167,497.4506958156598,41878,167633.40603350528,울산광역시 울주군
경기도,수원시,2013,1125983.0733207779,178.03360745632614,93.04481208303687,11131.373094235903,4309.2726215458515,7935.57164302025,2388.6709472266907,238154,892705.6618270656,경기도 수원시
경기도,성남시,2013,962357.1940542546,117.66912756098746,64.82714063050065,8687.3166529014,3812.8703527854273,6929.467926814053,2027.443291167951,181735,783913.6586468433,경기도 성남시
경기도,의정부시,2013,429369.78946382075,61.40355827377018,30.887351545293875,3240.405923338428,1915.7974305636621,2414.572598835878,1069.9364959742281,84395,345514.4581330986,경기도 의정부시
경기도,안양시,2013,601410.7484200681,84.81585711589355,40.605922093797986,5132.684621949226,2204.0984447263695,3875.405647078849,1107.5446854929166,118874,483951.9564102169,경기도 안양시
경기도,부천시,2013,849711.1402991393,116.84844870423095,60.9908381866421,7108.358244254174,3410.6329779681832,5561.637828606384,1991.498103329288,162389,690012.7085177186,경기도 부천시
경기도,광명시,2013,355147.24319804786,49.85732631319148,24.115228912362106,3643.287895064041,1340.9119022877796,2454.524639597937,700.0091503295052,66586,288319.56027281133,경기도 광명시
경기도,평택시,2013,440572.1105157904,100.28423928935098,51.900925013736014,4260.551928287782,2127.3617753484564,3008.0292678681435,1232.9886966451,88956,351876.754457348,경기도 평택시
경기도,동두천시,2013,103134.32699775932,20.786020608820955,11.573048992356203,856.6444491214058,682.2231058256557,600.7624481991661,381.1953537916267,17694,84372.27796698787,경기도 동두천시
경기도,안산시,2013,704527.4841983085,94.74720118465282,53.320790661176936,6053.038354817923,2524.268623447012,4743.1039866501405,2186.6654790958,154717,552136.5906512969,경기도 안산시
경기도,고양시,2013,972240.7150908478,150.7590446775568,79.42014706924537,7437.170976485921,4010.928598679459,5366.360947573249,2015.2552474059364,207475,768975.2385504874,경기도 고양시
경기도,과천시,2013,81999.28590240554,9.276570562339465,4.793356212958432,658.3698312670972,283.8664833383766,463.13644550100065,121.19282017815087,15007,65004.77357265243,경기도 과천시
경기도,구리시,2013,196387.83953892055,32.25341705489624,15.329349953027128,1688.9601904727078,716.5488584430415,1103.0415594476897,422.69535970138577,38186,157208.7945090535,경기도 구리시
경기도,남양주시,2013,610742.7530572074,94.24142076197857,54.06916744826176,5430.146776304136,2591.845942264859,3367.0380234577724,1575.8378273846827,125394,487219.34830120706,경기도 남양주시
경기도,오산시,2013,217193.80001628285,48.70409605493673,22.123816639856102,2777.8084913433404,707.5870789816244,1669.4928780711487,560.4886670710414,41362,173381.873052474,경기도 오산시
경기도,시흥시,2013,397224.8805383796,59.71132304193987,35.80607956853892,3537.5758167788204,1406.677844326374,2484.9434372984997,1208.5160203894986,86811,310738.7214612183,경기도 시흥시
경기도,군포시,2013,290786.82825565257,49.128505561902735,26.14719849334486,3180.5285091399196,927.4351024429038,1978.4436909155406,552.4932194273763,56079,233964.4258353073,경기도 군포시
경기도,의왕시,2013,169302.532289041,24.14327473441613,13.660984990097152,1632.7917393240634,642.3447854168272,1067.3160095263609,332.8475819638716,30365,137150.0278215624,경기도 의왕시
경기도,하남시,2013,153310.02175588527,22.61867213135669,13.415220529034213,1184.6603900115892,690.4498679048721,856.9282389133333,387.71120674434985,24959,126896.12428768765,경기도 하남시
경기도,용인시,2013,925913.629468922,155.37003493425627,97.16216183518063,8885.220853219253,3259.455589732243,5495.793561569814,1708.3781555326048,199298,730096.2750626607,경기도 용인시
경기도,파주시,2013,402599.30259548576,91.82874858270418,56.25554658539235,3952.7174760920902,1947.515387355168,2466.5110764425604,1045.5184286251722,78285,324298.95876426133,경기도 파주시
경기도,이천시,2013,213038.07475083251,51.752276843102074,31.5565053867281,2081.7823141658896,1087.5340976015239,1405.8984681537897,527.3347973389585,41447,170074.72585186784,경기도 이천시
경기도,안성시,2013,189701.66174363325,53.0011801370489,34.479306853543875,1812.7622733265734,1141.7298077776138,1201.5024703639895,503.43511329535244,33696,154337.20522521378,경기도 안성시
경기도,김포시,2013,315876.9139752813,71.46788084230958,38.792371925380074,3029.967131938041,1288.3871023549148,1911.739589384215,693.1163454054346,60107,255185.61148537835,경기도 김포시
경기도,화성시,2013,528167.7447461182,116.49410752486708,68.02936653240437,6457.3282185559765,1862.0945388987416,3557.6354040717197,1178.8238010352648,109618,418995.3137354147,경기도 화성시
경기도,광주시,2013,291635.34488003154,38.46374676457856,25.22283745184532,2878.9772516068715,1212.418109876415,2030.4002138960889,813.8588073628025,51893,238833.0860177944,경기도 광주시
경기도,양주시,2013,610742.7530572074,94.24142076197857,54.06916744826176,5430.146776304136,2591.845942264859,3367.0380234577724,1575.8378273846827,39478,487219.34830120706,경기도 양주시
경기도,포천시,2013,159336.18659120312,41.897814126766946,31.773726326411225,1084.0620655536482,1097.7822008157082,908.9106444889527,501.7068603001045,28740,130027.99570113225,경기도 포천시
경기도,연천군,2013,47180.38595671236,14.306076045177896,13.182178008562172,446.1821766379842,437.60458921310004,254.3236046156062,144.262052085137,6888,39966.14871449137,경기도 연천군
경기도,가평군,2013,65942.89886620488,16.745069428330368,13.692257000843721,398.7725087016026,546.1353517825065,303.21083778081913,158.26218873272705,9316,55620.45356656638,경기도 가평군
경기도,양평군,2013,112974.93541721994,27.06672779654151,21.450520494957352,724.7890301726392,855.044275093543,522.7553743020843,281.4721770225712,15951,95133.02252418459,경기도 양평군
강원특별자치도,춘천시,2013,267810.66586703906,39.35483102300277,38.34122036472766,2082.144670859987,1623.7497142573327,1410.6168617499172,635.018578790747,53001,216151.23458184054,강원특별자치도 춘천시
강원특별자치도,원주시,2013,316440.0,64.44,46.07,2475.74,1749.8,1709.1399999999999,822.35,66383,251845.54,강원특별자치도 원주시
강원특별자치도,강릉시,2013,216806.0,40.0,35.0,1460.0,1471.0,1026.0,528.0,40758,176048.0,강원특별자치도 강릉시
강원특별자치도,동해시,2013,94479.4,21.88,14.15,718.27,661.85,474.26,253.73,18273,76365.61,강원특별자치도 동해시
강원특별자치도,태백시,2013,48794.0,15.0,13.0,338.0,334.0,236.0,116.0,8164,40630.0,강원특별자치도 태백시
강원특별자치도,속초시,2013,81478.43315668112,12.041904846029768,12.06,582.692380615881,540.8466660777917,419.3849991166874,216.35630925040326,15914,65916.1460307331,강원특별자치도 속초시
강원특별자치도,삼척시,2013,73686.6,18.12,18.85,444.73,563.15,325.74,151.27,12966,60561.39,강원특별자치도 삼척시
강원특별자치도,홍천군,2013,73282.43211553301,26.026906538937506,26.042263476752407,442.27013204720225,656.1860350813223,330.0010379519137,148.7882526286131,11302,61428.50324113629,강원특별자치도 홍천군
강원특별자치도,횡성군,2013,50133.06677568749,15.056310650425454,16.665563091473363,247.4889110701128,475.7693001346893,222.71459118157696,103.79765968122733,6765,42273.119602285384,강원특별자치도 횡성군
강원특별자치도,영월군,2013,40827.90230541881,15.157175544322506,13.144334726672247,188.17307551052397,414.9486959911847,179.13597008745413,82.32373239094522,6122,34580.28738807106,강원특별자치도 영월군
강원특별자치도,평창군,2013,43558.16439656038,16.939999999999998,19.83282915344756,243.5382915344756,369.3477586241537,202.81671368619592,92.13967345688819,6468,37110.76628784987,강원특별자치도 평창군
강원특별자치도,정선군,2013,40046.899124672505,15.032394268869458,16.023379941043107,212.12041946938797,347.28352321930663,220.07351976417246,114.14436561321676,5406,34613.814916158095,강원특별자치도 정선군
강원특별자치도,철원군,2013,48819.65015606706,13.383816225977114,16.15008958191304,408.9318658528512,362.7304990731716,257.0809546663981,103.76642946877799,8307,40279.09186427949,강원특별자치도 철원군
강원특별자치도,화천군,2013,28766.365891754194,14.311169303496278,13.341416445206196,265.5700253996701,194.93976728841682,225.08405358104204,69.80734033728426,3936,24095.5992295083,강원특별자치도 화천군
강원특별자치도,양구군,2013,23772.52661920243,9.204037356494661,10.108012452164886,197.12124521648866,162.92708333834514,184.85211206948398,63.336273947627504,4257,19501.488257057765,강원특별자치도 양구군
강원특별자치도,인제군,2013,32249.309999999998,16.759999999999998,13.88,333.68,257.03,215.04,82.39999999999999,5250,27029.1,강원특별자치도 인제군
강원특별자치도,고성군,2013,31979.329999999998,11.03,13.94,175.01999999999998,301.65000000000003,173.85999999999999,78.41,4672,26970.07,강원특별자치도 고성군
강원특별자치도,양양군,2013,29322.500000000007,14.91,13.940000000000001,159.50000000000006,274.49,133.12000000000003,65.80000000000001,3868,25093.120000000006,강원특별자치도 양양군
충청북도,청주시,2013,658696.5549805053,96.14254023582231,58.843734291197244,6580.48493726927,2698.5869591236556,4167.446224380859,1412.7526941563572,144590,517240.8157562755,충청북도 청주시
충청북도,충주시,2013,204471.68286111235,45.35033333054438,37.453116729926386,1459.2736831878626,1554.440659523889,1144.8375983698072,577.1916317818965,38928,166274.11126409422,충청북도 충주시
충청북도,제천시,2013,135675.66054990023,34.662562219745375,23.86855692985023,958.275829959165,1012.8842277366074,693.5468745043034,357.8911028885962,25042,110929.96185970368,충청북도 제천시
충청북도,보은군,2013,44634.815442491104,17.319515554364717,15.679965388189268,253.36290523723244,503.13262930046614,205.00404760655894,89.4634945358769,4755,37632.14263341336,충청북도 보은군
충청북도,옥천군,2013,57717.19575643678,18.61272556519786,13.299484921497871,321.9103961101341,560.8133404582805,253.47006311788834,131.45751229629263,7990,48673.40750306589,충청북도 옥천군
충청북도,영동군,2013,50915.02241303166,18.03019643857749,15.049550276221684,281.9646268801073,598.646853708094,204.4567965105187,92.21274051871903,7541,43305.22812823931,충청북도 영동군
충청북도,진천군,2013,70607.46101519189,17.980855672079322,15.533397360130495,606.9251899912294,502.52578465604586,404.9704808964731,222.96124978991816,11494,57834.77985738671,충청북도 진천군
충청북도,괴산군,2013,40060.77685508529,16.236870180700866,15.146088764456305,151.52405139222336,466.5108642405699,143.04139239829163,82.57724486217334,4649,34982.8888337271,충청북도 괴산군
충청북도,음성군,2013,93163.31451599728,23.89899190729912,20.896430806785233,737.3859894429725,840.573956673684,583.7717269606547,265.78452969934926,15871,77334.7699840073,충청북도 음성군
충청북도,단양군,2013,33119.73731837143,14.343510476257814,11.223743033456417,145.61824234994447,325.7640016472086,146.34147318179714,72.34942090181768,4470,28280.189185083786,충청북도 단양군
충청북도,증평군,2013,39172.01692527289,6.867340792977949,4.6476598740587995,400.6440713933769,258.64323556005553,272.1793288884895,102.47923503877288,6380,31845.33071153856,충청북도 증평군
충청남도,천안시,2013,580432.8069075594,106.3599289812504,68.97124276201627,6240.15755384283,2336.328430331059,4131.52615036203,1458.1430072266287,123747,459039.3123506262,충청남도 천안시
충청남도,공주시,2013,118752.6215713629,36.07352250778152,28.860709843937183,744.4776097515703,995.5280100514118,579.7674005516628,268.23703806375227,19868,98276.72819499076,충청남도 공주시
충청남도,보령시,2013,103614.80441088826,34.59798702403631,28.70646881125652,632.0742155175185,857.3644694253785,541.9406079666261,241.41438015140173,17528,86335.70215607477,충청남도 보령시
충청남도,아산시,2013,290242.79404059245,53.83712268629491,42.26710796530941,3673.8725644349806,1429.1992320729294,2205.039373840513,729.1986620798909,55171,234332.88510181187,충청남도 아산시
충청남도,서산시,2013,163012.0506204742,40.51087962116575,27.78087962116576,1566.3853607708634,996.2095829524591,1030.2202312868123,358.11721289355916,31920,131721.8687516394,충청남도 서산시
충청남도,논산시,2013,126432.86996796326,33.19200555468218,33.798495185753666,817.1342847662529,1152.5760207825138,553.2610180678554,294.6330223394628,21415,104774.41341152032,충청남도 논산시
충청남도,계룡시,2013,46806.91146332148,9.11347645036275,5.700707360455981,403.53079396782533,171.37179131832684,216.10487767277849,76.11217161452092,10488,35221.73959176683,충청남도 계룡시
충청남도,금산군,2013,55940.88196589386,17.012279304245084,15.941725071426687,356.23827118657266,623.9074645898727,239.97164201058152,133.71954231835122,8127,47707.8797199139,충청남도 금산군
충청남도,부여군,2013,72830.10207566386,27.900264833214184,24.90880444231196,353.9966779148175,863.1967470395302,273.1647750904793,139.34030511702016,11037,61706.66072451987,충청남도 부여군
충청남도,서천군,2013,63038.46374810369,21.111127351998075,18.832327698153918,338.6475386106989,742.4781193156331,275.5340757302241,140.64044937472642,8166,53923.72665633614,충청남도 서천군
충청남도,청양군,2013,33978.680311570504,13.539667430305812,12.42276147217441,213.28708505598516,413.0256028191349,131.1700552683952,66.0002912528368,4274,29377.627867133335,충청남도 청양군
충청남도,홍성군,2013,89733.43990981251,28.00208730791162,23.950408088387714,582.4779376390201,794.7056774333766,404.29776909215417,194.70939889525343,15140,74587.60980072066,충청남도 홍성군
충청남도,예산군,2013,89528.67545549948,29.54046805930012,24.338935378256494,526.0232649582086,852.3484296682724,411.3016787065353,153.657631959995,12978,75592.84889220142,충청남도 예산군
충청남도,태안군,2013,65518.630000000005,23.540000000000003,19.270000000000003,415.6600000000001,584.08,309.95000000000005,160.3,8763,56060.920000000006,충청남도 태안군
전라북도,전주시,2013,633675.6610808974,115.55868972656147,65.91362604850538,5263.680179682433,2936.225380825991,3629.095255514299,1253.7527041672033,142585,494827.54525777936,전라북도 전주시
전라북도,군산시,2013,273719.9731384606,66.21936864106077,55.29934591729033,2554.0546067977416,1749.2829945148753,1672.1149797257553,695.4989066579172,52708,221927.24437219792,전라북도 군산시
전라북도,익산시,2013,304007.3179402522,84.07045607146242,59.43651426006823,2325.340296286154,1975.9563510383778,1622.6708532826594,729.4676342560703,61401,243138.84996027115,전라북도 익산시
전라북도,정읍시,2013,116625.11922937317,42.43601438623885,34.59911730808477,723.8234266189381,1159.2030424248144,511.3767165803599,288.9301300803816,21026,95957.85938238753,전라북도 정읍시
전라북도,남원시,2013,84725.34276835961,28.47880417314881,26.522797076901828,602.8802752260488,820.5236375322131,349.3559892276102,185.89021813819966,15486,69583.42010284068,전라북도 남원시
전라북도,김제시,2013,95879.97615916902,41.61264534541206,36.254217427990234,601.9524381557459,1017.3491121419631,414.2280046617028,210.63615186572912,13559,81243.60886694872,전라북도 김제시
전라북도,완주군,2013,97222.82914626139,34.58007921341436,29.710580013552377,892.9036040169435,770.7385564842785,517.7009435559764,226.79143930757158,14469,80426.54274887322,전라북도 완주군
전라북도,진안군,2013,30450.382304461724,12.694262030942934,13.361180518532828,251.62475097504026,336.78700433363184,133.21963279586393,65.51126193501288,3353,26279.382938380557,전라북도 진안군
전라북도,무주군,2013,26236.503368574566,9.252808370343828,10.167191629656175,156.04779733524458,299.7041740007167,115.26732377865378,53.89204844555933,3531,22575.12907359605,전라북도 무주군
전라북도,장수군,2013,23825.661936994034,9.213823272607172,8.248371252253026,166.15999825698327,273.4245374002334,76.02784931935682,35.665144803142255,3203,20524.794688034366,전라북도 장수군
전라북도,임실군,2013,33194.50906130435,15.593540308674726,15.322133724513312,240.05611417533248,378.02066139442894,130.8369144137069,71.8820085121005,3655,28768.61832124087,전라북도 임실군
전라북도,순창군,2013,32481.266347595465,15.37518794587577,15.1278042642916,179.52085424729358,395.29129398817423,126.43944430843213,69.11748704544895,4397,27631.466080481518,전라북도 순창군
전라북도,고창군,2013,60750.98699324957,22.05630990938212,20.947850395740694,286.68355922409404,678.8065973532438,272.08924794006384,113.24971904765508,9286,51415.16842936968,전라북도 고창군
전라북도,부안군,2013,61807.9704909146,25.69703544742582,22.562893976382647,323.10067064550435,705.858132379866,261.4963526308533,143.65103106330963,8861,52437.00951137257,전라북도 부안군
전라남도,목포시,2013,235139.88369458725,53.00539320849273,30.616407779587465,2111.681918231182,1349.4014529263798,1369.2813757629033,604.8404382025714,50884,185600.44442425703,전라남도 목포시
전라남도,여수시,2013,287192.0024267176,70.88161230305016,49.29234372752109,2390.9734155609376,1839.515199967125,1768.904719860478,600.7648277575433,56730,231182.7212273711,전라남도 여수시
전라남도,순천시,2013,271415.62426667445,57.3201096469271,39.60731377507321,2088.1006750257056,1562.5256435004253,1425.3525029218147,553.1197053168935,62263,210224.80291437588,전라남도 순천시
전라남도,나주시,2013,90982.2098032088,24.516500378630212,20.117276141956935,702.3817445602542,966.8759709742098,439.116642226683,216.54508005609765,12768,77331.85584757429,전라남도 나주시
전라남도,광양시,2013,151857.95611283046,38.951975324764064,28.04728326404371,1743.2226499529484,742.0480168638517,1034.5963596259646,375.5360420630117,33763,118158.78174049848,전라남도 광양시
전라남도,담양군,2013,51043.49260903374,15.707630390899624,14.2745429668279,380.69783589590645,474.5294335158595,246.25692210405427,83.90806454570901,6169,43996.675069520265,전라남도 담양군
전라남도,곡성군,2013,31518.48556081912,8.302353909483031,8.26423911974777,185.2888807228904,399.2862904872343,105.85398440980485,48.54182717046298,4557,26868.38170801287,전라남도 곡성군
전라남도,구례군,2013,29336.569989647185,12.399823822337696,10.346765739852547,191.0755735898752,335.1996988604467,117.04834486417664,57.537415765741535,3935,24914.848382449374,전라남도 구례군
전라남도,고흥군,2013,69903.62,22.94,17.03,283.75,1051.39,252.57,114.86,8923,61067.799999999996,전라남도 고흥군
전라남도,보성군,2013,46631.37171410071,20.955535175176614,17.93517839172554,306.60580024692246,584.4519170238163,175.33311933935443,78.44356783451074,6017,40566.48789903843,전라남도 보성군
전라남도,화순군,2013,72956.73754796397,19.880627692227538,16.289517942482977,489.43745395020517,630.323167761156,336.74073953445543,161.51896940647856,12387,59418.9328951607,전라남도 화순군
전라남도,장흥군,2013,43268.0374387444,17.04381779089887,15.052931547762816,253.13874881299543,542.1956470700128,193.34718191469813,76.90164720742368,6666,36574.848447243756,전라남도 장흥군
전라남도,강진군,2013,40632.20286137217,14.174028229729409,14.1046037669309,368.4035770487833,555.9870466610072,162.9418431574491,85.0750713010678,5854,34683.63827625509,전라남도 강진군
전라남도,해남군,2013,76744.17800079648,24.72787309328923,21.785121457425344,796.398452249698,880.717079482832,340.52963454259276,154.27746002361556,11621,65259.07646029521,전라남도 해남군
전라남도,영암군,2013,59800.90084667425,18.184234268264525,16.101996355942564,665.8736570170491,554.9793981464468,369.65938063060486,142.54228222031466,9389,50258.61171370314,전라남도 영암군
전라남도,무안군,2013,79459.00475076743,19.125270001554654,17.988559931221946,601.4320201030803,709.3993239295027,432.0141423605918,159.2520763839386,14465,64999.4924530683,전라남도 무안군
전라남도,함평군,2013,38719.13128340004,12.615651835072146,11.355090080088347,268.28316915359176,481.6430474028761,166.85252057827194,78.42300096458418,4667,33326.186981500905,전라남도 함평군
전라남도,영광군,2013,59546.34382096745,20.308659862238414,14.216561575630324,439.5714054347718,620.9075170076477,316.9308596307405,149.4276913243581,9092,49934.49027879021,전라남도 영광군
전라남도,장성군,2013,51098.98918397997,16.891059324421356,13.401588133433291,400.969347781959,540.724122298327,214.66585237506334,98.78391600093273,6724,43261.78919161777,전라남도 장성군
전라남도,완도군,2013,53619.0,24.0,21.0,389.0,598.0,265.0,97.0,7594,46025.0,전라남도 완도군
전라남도,진도군,2013,32998.0,14.0,11.0,210.0,388.0,148.0,67.0,4705,28293.0,전라남도 진도군
전라남도,신안군,2013,49268.901120151444,22.794658220481328,19.29515589534374,279.021483000088,565.4593083794936,214.01722415818804,124.07948180840509,4946,43125.30914428228,전라남도 신안군
경상북도,포항시,2013,511781.48,112.47,64.34,4464.78,2876.26,3285.5099999999998,1079.86,97138,416182.99,경상북도 포항시
경상북도,경주시,2013,265701.72814589116,63.41044712181193,43.08135469217246,1808.9534337796897,2045.6004272669334,1479.8655758311393,563.196056134566,45821,219385.64776802823,경상북도 경주시
경상북도,김천시,2013,136274.4152926092,36.20019222014889,30.87056523999564,1019.1286596238805,1154.3903090640504,663.4801073906717,253.53496574476628,22480,113468.17224591823,경상북도 김천시
경상북도,안동시,2013,165514.0871737833,41.30554525747537,30.541184679096045,1463.7668561901892,1377.0227666501642,775.4376075160576,310.0925611552004,28082,137980.03701403362,경상북도 안동시
경상북도,구미시,2013,409494.48641667585,87.09883741468495,46.16099726991844,4668.874240519955,1477.5289141210533,3154.3249737562664,800.8930089179751,91345,320448.13843883394,경상북도 구미시
경상북도,영주시,2013,111106.32978724869,25.829142738569676,17.940316942080802,695.2991186736673,998.2561165535616,453.29196449576335,180.83813120490183,19357,92059.47735812771,경상북도 영주시
경상북도,영천시,2013,107275.87573936832,26.010680747033394,19.49046197185799,758.3817199872475,1006.2706766991575,544.6757995169146,237.20934957789402,14110,91684.88452740398,경상북도 영천시
경상북도,상주시,2013,103218.09430309139,35.817888128717414,27.83504338020437,581.4167546051551,1170.3147922714659,412.9610411249049,183.8610799188654,15213,87982.36286266771,경상북도 상주시
경상북도,문경시,2013,75731.34505824915,25.996196429815495,17.105449535081014,543.422199552498,771.5103602804684,311.9355465963998,133.09023525434299,11757,63999.715531323185,경상북도 문경시
경상북도,경산시,2013,249951.70735056026,57.534324548702514,29.89598962738171,2440.10504807743,1319.406791747779,1561.4541267345899,550.1819467101188,44331,205201.32208409236,경상북도 경산시
경상북도,군위군,2013,29501.995616076016,9.154514285238484,7.679026961576282,158.27856013058158,350.3036370180382,106.4696893156371,37.92735532719374,2366,26007.663863733367,경상북도 군위군
경상북도,의성군,2013,56865.39873595583,18.11428935693295,17.962439546070318,268.3246035585959,887.063559800129,199.9641112875408,105.21145953393005,5563,51084.95976234148,경상북도 의성군
경상북도,청송군,2013,26542.817811169032,8.07367239338554,7.983672393385539,137.5429591238754,321.16609004931695,111.01397630403203,54.306988152016004,2929,23598.39344977653,경상북도 청송군
경상북도,영양군,2013,18542.190000000002,8.97,6.060000000000001,109.84000000000002,225.91000000000003,62.500000000000014,39.45,2165,16354.270000000002,경상북도 영양군
경상북도,영덕군,2013,39731.84,11.88,8.97,201.99,497.51,163.38,89.89,4799,34988.94,경상북도 영덕군
경상북도,청도군,2013,50344.7856999684,17.802834215149367,13.427295228919402,216.36846773338308,578.4396997512845,237.65876765757255,81.83049180798447,5014,43940.62948080165,경상북도 청도군
경상북도,고령군,2013,39462.23807364255,11.742525947919162,9.479861349953172,285.6597180072621,365.1323340136329,208.635073936384,69.16628021002421,4592,33993.52714974982,경상북도 고령군
경상북도,성주군,2013,50864.4222416525,16.86325142055852,14.399435874967525,339.4462928399364,547.3356454511842,244.55795809055536,101.5205637972059,5536,44090.288478590446,경상북도 성주군
경상북도,칠곡군,2013,126058.31070009159,35.40518598263899,21.261113442434915,1304.4716134793516,688.8070770387792,905.267014786387,295.49991998020005,22513,102497.94606076089,경상북도 칠곡군
경상북도,예천군,2013,47737.16627160439,13.537725012596471,11.320207653032673,257.74910227659416,599.879402814739,189.99191281518864,78.97701818211017,5443,41870.81376540777,경상북도 예천군
경상북도,봉화군,2013,36255.93,17.27,14.12,217.02999999999997,416.36,136.95999999999998,55.92999999999999,3934,31859.239999999998,경상북도 봉화군
경상북도,울진군,2013,51953.0,18.0,14.0,347.0,586.0,259.0,120.0,7960,43993.0,경상북도 울진군
경상북도,울릉군,2013,10524.0,6.0,4.0,55.0,62.0,48.0,22.0,1228,9296.0,경상북도 울릉군
경상남도,창원시,2013,1058309.1671728326,187.65339406744746,102.82752144274394,9963.954273127101,4768.253284668038,6732.840155527098,2215.3194149353258,213752,849493.5462384816,경상남도 창원시
경상남도,진주시,2013,329037.2617208154,50.984258004467925,41.245246888234945,2551.8373688657307,1891.3125173315575,1744.8670300339231,682.2522724486033,68329,262430.00114277913,경상남도 진주시
경상남도,통영시,2013,139939.42132014793,31.10815476384986,19.234425771223464,1211.0689742556558,915.5076120665573,881.3801506685776,458.9741666938981,24241,115595.04411895259,경상남도 통영시
경상남도,사천시,2013,117441.8267466234,24.04658124528925,18.185197335112154,1028.7518742051993,868.3294847961231,709.311425359715,294.93198788591985,19871,97407.3516447154,경상남도 사천시
경상남도,김해시,2013,514081.7399410415,88.28037907950643,56.9669721384497,4968.881917213227,2101.6913148090684,3266.991079037728,1219.1869847250728,116446,399784.1021270135,경상남도 김해시
경상남도,밀양시,2013,114260.87966770028,29.977426542945317,22.445681271144288,625.2572091923212,1065.021264033308,512.3714964289258,222.49654551316652,16781,96258.89819293331,경상남도 밀양시
경상남도,거제시,2013,238070.91530904072,51.22411540512932,34.519999999999996,3208.2441580908,991.270988642235,2140.0525245822982,628.3534324260613,48397,190581.78147263065,경상남도 거제시
경상남도,양산시,2013,278414.70602307917,58.11742681016106,32.67956097464894,2646.595003598984,1212.1219450897365,1782.1041294825934,696.3973341353487,55301,223493.6878952642,경상남도 양산시
경상남도,의령군,2013,32956.83210177279,10.591500178591179,14.343781663666533,185.45190830171975,466.0364060010474,121.46989336415885,77.04820717132526,3475,28752.80362456931,경상남도 의령군
경상남도,함안군,2013,78481.8323969928,22.659419574762335,17.95232836029089,620.8725079918906,650.8615505026199,449.6268585889482,172.43825734135623,11176,65127.27303379204,경상남도 함안군
경상남도,창녕군,2013,64121.13880111172,22.059537041647047,17.028058394337396,397.22357964126746,759.565383955037,314.8045221090877,125.21018217044023,8658,55307.2307624091,경상남도 창녕군
