행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
인천광역시,계양구,2017,329638.5322836982,40.92663688783294,26.346526235015073,2038.6399205918392,1455.293339239256,1622.2438829911925,758.0247244217585,54179,274628.1274683815,인천광역시 계양구
인천광역시,서구,2017,509602.05065692635,83.40170807887252,43.30486383038535,3807.597731803797,2041.0051205176458,2600.6450614643077,1219.1910791271366,95678,415612.1938479622,인천광역시 서구
인천광역시,강화군,2017,94849.03412368447,25.547118575101038,23.71136062036183,442.28630070152906,840.6028772944002,365.5968848570447,189.7216089821965,8055,81884.62294413148,인천광역시 강화군
인천광역시,옹진군,2017,38318.37824381308,11.944384413963435,7.084010620058075,223.64965611093587,244.70080612197327,207.5141648509669,89.50031162898414,2278,33218.42207192688,인천광역시 옹진군
광주광역시,동구,2017,103916.36356193696,19.045705746342655,11.889951005729205,585.7470693114072,796.8633571735511,490.3239403445803,179.5968929812991,12729,89317.42559823753,광주광역시 동구
광주광역시,서구,2017,303034.14381353214,59.5630795363634,29.784951140442686,1986.4664144455548,1503.3232281531857,1509.1357825234468,560.9357371779564,59820,244116.92124580598,광주광역시 서구
광주광역시,남구,2017,218800.03539704322,45.16171215847616,22.155703104928236,1308.719482349594,1331.0777055077954,935.1063000048841,346.8459891503513,40308,178422.4628766395,광주광역시 남구
광주광역시,북구,2017,426571.9799077197,101.78992074895628,44.82134604260601,2947.491619720533,2324.730569594564,2091.8674096346363,780.6224923074105,79892,348843.50595410535,광주광역시 북구
광주광역시,광산구,2017,393113.85238236724,88.51873942031199,43.886483054153054,3149.5403617226134,1541.2841993591119,2019.359870910686,790.9281364015181,91906,304181.10340619687,광주광역시 광산구
대전광역시,동구,2017,232050.47029790434,38.46241947935239,23.222811621445185,1429.5642866971411,1440.7839388878665,1051.9238583309175,526.675450734801,37152,194433.86633388745,대전광역시 동구
대전광역시,중구,2017,249977.70281245737,43.26497644621724,27.010922559717176,1452.1257423441873,1465.920255702868,1118.739974375708,494.3627255843871,41196,208430.7465170649,대전광역시 중구
대전광역시,서구,2017,475824.9171126448,79.40964644319914,37.52400201600671,3444.741586469558,2008.3089928232391,2521.499293162209,859.7504867655275,90322,387712.5749075412,대전광역시 서구
대전광역시,유성구,2017,346669.8347113112,73.00945668054187,37.594228563701336,3314.1824995024176,1164.3042568428234,2098.1148918925974,508.41384729147154,67416,279813.6402064101,대전광역시 유성구
대전광역시,대덕구,2017,193453.59140617613,34.1822120382529,21.500799576136487,1176.8404514259573,941.3960761139828,881.2780539949681,458.90546356860443,32898,159354.37546437318,대전광역시 대덕구
울산광역시,중구,2017,239355.39360493378,37.2371944241065,21.18903875660947,1812.4567526426242,1073.847825749794,1219.531589170977,495.04773024603514,39374,199649.75483344943,울산광역시 중구
울산광역시,남구,2017,329487.2945780785,45.60456528275644,29.579096761145237,2377.132271081434,1254.050795159837,1753.9895386259236,693.7206187591005,59101,271449.68546143384,울산광역시 남구
울산광역시,동구,2017,173851.67709832013,26.831618872009788,16.457097733934365,1729.4131205463987,706.5060648070926,1098.43519216455,395.5255830030976,28231,144762.56312796823,울산광역시 동구
울산광역시,북구,2017,203351.5319388703,39.02303821889246,20.193084109365856,1864.5599674852024,654.0560944471192,1206.5923182595645,405.14705902177195,39481,163683.52919600287,울산광역시 북구
울산광역시,울주군,2017,222237.5084933405,50.46712694235488,30.64148887733159,1616.132690866936,1205.5997901048152,1067.4314646788598,533.8118415106752,39616,182408.11041467995,울산광역시 울주군
경기도,수원시,2017,1163012.2803387183,189.77548157677384,93.69150937257437,9169.298461312359,4494.20059162996,6868.883062976599,2246.1327809443615,214748,955625.0995513111,경기도 수원시
경기도,성남시,2017,939498.6452211872,126.64973710347972,69.78678592773038,7140.057585796105,4049.7413754948006,5013.801520300991,1786.6711274834572,158472,785755.8382091763,경기도 성남시
경기도,의정부시,2017,438244.50101197715,64.88538687251402,32.74165232606735,2658.0229042624733,2255.351500280906,2012.7675941407374,1019.4701004154371,74779,364294.24632904486,경기도 의정부시
경기도,안양시,2017,577972.397335008,81.29330627748533,40.385112548471184,4057.443784421879,2342.4747711820346,3107.39591956192,988.944021521194,99187,480586.34352771135,경기도 안양시
경기도,부천시,2017,827598.4206652048,122.16853902580075,62.24408923248773,5892.219709857421,3629.9295298568018,4341.273178580968,1731.5218401018515,134960,696221.1291490403,경기도 부천시
경기도,광명시,2017,336957.27857922507,50.812125490035136,24.21792390870821,2399.0565372466635,1425.6159692941278,1749.7715905522696,628.9991230225506,58185,278463.9311619461,경기도 광명시
경기도,평택시,2017,478260.8988699636,106.64830633254905,53.80718987892589,3843.483740918938,2257.5678086927746,2855.8723415858335,1193.0652076119668,85964,392669.46185811225,경기도 평택시
경기도,동두천시,2017,106408.65088663877,20.385967526560087,11.96784452829479,642.8824362936224,789.209585767547,467.1316275946144,308.17740906745274,15826,89024.21439599466,경기도 동두천시
경기도,안산시,2017,664786.4812442923,96.01916540448792,52.94719162802492,4317.751350014974,2734.500606485637,3459.0545475301506,1847.3046705148142,124229,543262.9212520813,경기도 안산시
경기도,고양시,2017,1009008.4153525942,168.68544279348887,80.29557478652389,6478.635719585906,4429.356291383968,4594.556314498796,1903.2249792272667,185016,830254.5175775078,경기도 고양시
경기도,과천시,2017,77111.29853005077,10.230779196273206,5.365965442083424,457.67803932917866,334.59451160265843,319.11545389228314,109.64895885032217,10823,63264.20994340293,경기도 과천시
경기도,구리시,2017,210464.5983467269,34.40382561460859,16.5494553542264,1377.7286154282376,843.6950002363616,1008.0958417107673,345.6352638596264,34231,174842.8598018829,경기도 구리시
경기도,남양주시,2017,650260.829005857,106.43171077588745,58.24987851635927,4322.145447693707,2915.261753321785,2636.7036421483513,1400.3299166537536,124497,529234.3263291775,경기도 남양주시
경기도,오산시,2017,234307.23052472985,53.09967758695502,23.93232618431179,2102.340096925734,806.0756007177093,1399.9187547041495,555.884420235307,41252,189289.90691849988,경기도 오산시
경기도,시흥시,2017,419325.4331496124,66.30630445354544,39.5185835159051,2817.9580338815804,1543.8396886567837,2300.726518306108,1043.6921974039353,79207,340736.4729832814,경기도 시흥시
경기도,군포시,2017,288812.5275072559,49.33249417110188,26.287731077538943,2305.827111707476,1150.4469822830956,1675.2518327079435,518.8955700218628,48984,238736.64200286623,경기도 군포시
경기도,의왕시,2017,171987.12878790795,26.0050203141071,14.153461095714446,1068.524004419528,746.0396259270883,723.5107426534623,290.3952685142223,26161,143155.41509469043,경기도 의왕시
경기도,하남시,2017,241510.95829588224,32.60470267873253,20.39092101659462,1897.0303193363297,915.8183519956599,1241.7275172808504,416.54429527133084,36466,203668.48079898718,경기도 하남시
경기도,용인시,2017,975646.3237963966,166.15374195328712,96.94327135999902,6816.560630351222,3701.848349283106,4424.354670457628,1599.4833867178716,198430,783356.7046113216,경기도 용인시
경기도,파주시,2017,437634.7920648815,96.92359477048281,55.787461696987336,3382.6512875026688,2150.994077692434,2303.2272226391915,1032.0381934670436,78967,359164.4298100241,경기도 파주시
경기도,이천시,2017,227626.63562091958,55.36305734969605,31.977508977880166,1818.3104312511366,1216.8352653830461,1147.8435807860585,452.7495941314605,38537,186378.62990825606,경기도 이천시
경기도,안성시,2017,196893.8943622888,52.96075043441658,34.870518114612864,1356.721801602638,1282.5604773753987,989.6819903324161,483.33633261068655,31277,162815.44018465103,경기도 안성시
경기도,김포시,2017,394139.6373973387,89.31678231015364,41.53385294434883,3160.3712329168284,1584.9965429400063,1925.1666262597348,801.2710823935463,69949,324216.7406848144,경기도 김포시
경기도,화성시,2017,679711.038692997,144.17180650715423,80.73331385843406,6820.323481713073,2166.0351577161346,4271.122841107237,1369.0243426333757,136096,546296.2340351841,경기도 화성시
경기도,광주시,2017,351400.4744654828,39.89431434816013,26.398965906260482,2860.261843083005,1427.3978424897089,2184.6400139654056,877.0396311717022,55029,295429.4336511941,경기도 광주시
경기도,양주시,2017,650260.829005857,106.43171077588745,58.24987851635927,4322.145447693707,2915.261753321785,2636.7036421483513,1400.3299166537536,38520,529234.3263291775,경기도 양주시
경기도,포천시,2017,157804.00337073265,39.0517862522204,30.71309518151494,909.8701897295265,1219.0216619956875,745.3953127490678,465.7490955832094,23775,133071.96892012126,경기도 포천시
경기도,연천군,2017,47988.26021387919,13.497345073143332,13.288548131742242,350.5864991789035,465.14237335010097,258.71019575685006,118.20687524246055,5882,41639.79019355099,경기도 연천군
경기도,가평군,2017,71184.56392396416,17.324652858348177,14.16197928752226,412.88733803131083,651.6218246361049,308.34647749445287,164.50474620293116,8367,61339.87806527351,경기도 가평군
경기도,양평군,2017,132120.44905739764,29.09283740020117,22.88037804883074,759.0838243444352,1090.3242309973425,555.2792973265382,272.40127498052163,15991,113058.10820980847,경기도 양평군
강원특별자치도,춘천시,2017,269184.38452474726,43.6591772992703,38.83649286881178,1670.7472304428243,1707.4638862127065,1240.5534059768952,502.71161580781234,48073,223151.18514684058,강원특별자치도 춘천시
강원특별자치도,원주시,2017,326584.19999999995,69.05,47.35,2185.1499999999996,1922.05,1661.6,759.65,61505,267845.05,강원특별자치도 원주시
강원특별자치도,강릉시,2017,213952.0,38.0,35.0,1084.0,1529.0,924.0,444.0,34780,179172.0,강원특별자치도 강릉시
강원특별자치도,동해시,2017,91634.15,17.05,14.25,549.8,624.75,411.74999999999994,213.2,15703,76178.75,강원특별자치도 동해시
강원특별자치도,태백시,2017,45888.0,13.0,12.0,242.0,388.0,209.0,113.0,7127,38761.0,강원특별자치도 태백시
강원특별자치도,속초시,2017,79576.25188521,9.219841410049609,12.1,369.40158589950386,572.8202378849255,346.38075330226434,179.87936564019844,13432,66641.8449557328,강원특별자치도 속초시
강원특별자치도,삼척시,2017,69730.85,17.95,18.75,348.2,620.25,281.25,126.8,10751,58732.25,강원특별자치도 삼척시
강원특별자치도,홍천군,2017,74946.42688044543,25.193654438846163,25.14524082913462,406.689067503462,690.5937979684139,342.2779053596157,155.78874002806504,9673,64408.85762509944,강원특별자치도 홍천군
강원특별자치도,횡성군,2017,55346.37072222277,14.96360835708318,17.146310650425455,239.70176142766212,527.0372152110772,220.64035426263717,109.77137461771949,6188,47480.32182085393,강원특별자치도 횡성군
강원특별자치도,영월군,2017,41151.53355697924,15.26195924053751,13.226559397065023,149.67295366146655,452.80627594288524,144.79734488801932,80.0657074263899,5355,35616.82533508936,강원특별자치도 영월군
강원특별자치도,평창군,2017,42895.68421298351,16.9,18.7713819224126,183.04035179310026,403.53442181037263,182.1782915344756,76.3355276896504,5540,37379.63888900051,강원특별자치도 평창군
강원특별자치도,정선군,2017,38349.3605527751,15.053990448115767,16.011971344347298,150.76079463448897,379.31221014145314,157.31478508260474,88.37300477594212,4737,33576.46643632439,강원특별자치도 정선군
강원특별자치도,철원군,2017,49361.17627352285,13.547572730678866,16.229088813546905,359.75948293748274,431.8191535964605,280.887974538276,104.09223186416467,7161,41887.29093236757,강원특별자치도 철원군
강원특별자치도,화천군,2017,32276.76159420007,14.642585748702473,13.593821457252062,237.30762885418093,238.27088962295986,222.56933440407698,60.626349267457925,3493,27672.141420867272,강원특별자치도 화천군
강원특별자치도,양구군,2017,24141.28614366943,9.310041507216289,10.180020753608146,204.232303650504,176.09120370927238,173.62029055051403,44.91045657937917,3743,20382.11632397365,강원특별자치도 양구군
강원특별자치도,인제군,2017,32144.649999999998,15.649999999999999,13.799999999999999,304.55,253.75,208.1,69.65,4448,27731.9,강원특별자치도 인제군
강원특별자치도,고성군,2017,32641.2,10.9,13.899999999999999,147.4,321.0,148.05,60.6,3736,28420.4,강원특별자치도 고성군
강원특별자치도,양양군,2017,29960.300000000007,14.700000000000001,13.9,109.40000000000005,315.30000000000007,130.00000000000003,75.80000000000003,3309,26145.150000000005,강원특별자치도 양양군
충청북도,청주시,2017,803675.2414932193,135.79513449474777,85.6472608315551,6672.102138396526,4057.5088031640857,4356.317651020751,1633.2143197066468,152523,657035.0293867936,충청북도 청주시
충청북도,충주시,2017,202310.38062302597,43.968392929131866,37.08969859476854,1197.68237703583,1623.2215584286553,926.8053750635204,464.22562002281114,33652,169688.80054543944,충청북도 충주시
충청북도,제천시,2017,133907.31987683065,34.42289345139363,23.780928216417045,744.2428913114229,1093.3455009966742,559.0100884226046,333.24216341520514,21974,112378.5259721927,충청북도 제천시
충청북도,보은군,2017,55506.11916425766,19.30374851544218,16.870472868460062,352.58073585132934,550.5855812055443,241.96983702168484,120.10761190477454,3985,47549.19799184667,충청북도 보은군
충청북도,옥천군,2017,59750.077084756806,18.11193016655201,12.571700968243134,271.3518786985926,588.6125216845394,223.52999199061782,115.68639360032762,7112,51144.40414803375,충청북도 옥천군
충청북도,영동군,2017,50926.038655833814,16.14789765640226,15.04729694157474,302.49762818401945,602.360285104495,169.79348145231714,98.9632511555325,6588,44216.30521008379,충청북도 영동군
충청북도,진천군,2017,84852.29919260938,18.00047275096739,16.135949717276926,609.1393612517918,567.4610602886928,483.5652745929455,213.90586427394535,12111,70679.79435413308,충청북도 진천군
충청북도,괴산군,2017,42471.852968639454,15.433507381286875,14.312843147486557,157.65704801164344,551.3562473336502,169.10979788900858,95.51338136547903,4295,37548.51031260327,충청북도 괴산군
충청북도,음성군,2017,96698.27697773755,24.731653178831866,21.76195848874364,662.7306564742609,832.998994308137,527.1867057978911,253.0827139920542,14399,82359.56363042339,충청북도 음성군
충청북도,단양군,2017,33436.25226315013,14.586307505644578,11.386695100975585,111.3780409281881,393.6048414067177,125.9271416878627,60.735931293041745,3698,29194.09756598873,충청북도 단양군
충청북도,증평군,2017,47186.642303538836,6.917602995323172,5.3742265712444075,436.8982930751345,297.45939474894453,296.436326799223,102.2792757806967,6167,39362.62463590575,충청북도 증평군
충청남도,천안시,2017,612588.2337657221,107.31946290000916,71.20393100706576,5272.111958524553,2759.9691697246185,3785.0742706338565,1335.7554355231432,117301,498923.56615621434,충청남도 천안시
충청남도,공주시,2017,112770.74142429302,35.2254082219886,27.838856389905832,610.5693597799437,1079.4945236621745,412.58744033533804,246.8653198206136,15687,96119.12253860079,충청남도 공주시
충청남도,보령시,2017,101141.9653642209,32.40737571170709,28.48858193623414,527.294149709578,927.6173373420008,433.58679315158105,259.85036335336406,15217,86257.4496708592,충청남도 보령시
충청남도,아산시,2017,316798.6460745346,61.14042323766605,45.384981826240384,3050.2865490791874,1577.1250868000295,1949.821326684993,786.2861914645014,56972,258905.91719742486,충청남도 아산시
충청남도,서산시,2017,166929.0357271456,40.16783949488767,27.600879621165756,1347.0249062055375,1159.649644263303,944.5238881779235,403.47023128681246,29620,138244.7440371959,충청남도 서산시
충청남도,논산시,2017,123554.08174300304,32.40106023104698,32.72948522767924,679.6279039973651,1239.6506020545692,493.79444060133454,309.8907978377281,18233,104903.93360284311,충청남도 논산시
충청남도,계룡시,2017,53353.42167308151,9.903708084505713,6.181117043575216,398.4436422228058,239.83286137124657,180.99143931212822,75.5281413991328,10511,41342.49546145688,충청남도 계룡시
충청남도,금산군,2017,54612.00026005123,16.045347936067998,15.8944843771252,240.436379544715,584.5152345477062,154.97076634940635,109.55624675872815,7362,47114.70477602364,충청남도 금산군
충청남도,부여군,2017,69619.37998119791,27.792381858428936,24.829297223721998,269.6862895516552,855.6060711103497,223.8459556415955,121.20458472775081,8930,60537.86767291895,충청남도 부여군
충청남도,서천군,2017,62818.49164171794,20.965723206914774,19.397097940412372,267.35874382999117,765.5419249067857,209.89640786607134,132.44924715971442,6595,54788.38072773533,충청남도 서천군
충청남도,청양군,2017,35814.63342918777,13.839905713984392,12.673296462678568,139.0686260871405,514.5277300904957,121.06630577029051,66.2264126092539,4125,31229.447065009866,충청남도 청양군
충청남도,홍성군,2017,101005.59776355031,27.003408185170905,22.017346813979522,689.6451506890254,919.0188751132921,489.78928629735134,228.7638358811448,16296,84847.74761302322,충청남도 홍성군
충청남도,예산군,2017,88710.98851680549,28.111440389136053,24.60911793658292,409.7758970677238,965.2840046675021,342.4094373646332,180.47372265620447,10285,76711.44671764286,충청남도 예산군
충청남도,태안군,2017,69319.30000000002,23.900000000000002,19.450000000000003,328.20000000000016,666.1500000000001,278.7500000000001,173.70000000000005,8139,60106.250000000015,충청남도 태안군
전라북도,전주시,2017,621867.9774415771,120.69656609145525,68.99548579445107,4118.888181172537,3109.324735068952,2788.1079281277835,1095.3283933903826,125868,501440.39260008896,전라북도 전주시
전라북도,군산시,2017,267288.52659492474,68.54400386793935,54.84421954855661,1742.497948062814,1808.557002672237,1279.0092125346705,633.4147002624491,47957,220785.28098290434,전라북도 군산시
전라북도,익산시,2017,296236.63898017956,85.45171500550767,60.0394859141197,1850.4351810477258,2076.2336062626646,1232.4325800935605,668.2008724834049,53055,243887.65043145168,전라북도 익산시
전라북도,정읍시,2017,111085.37904418945,42.05047089737542,34.331862180141286,524.5771890962615,1222.5175870316705,425.4361090463215,245.39956061220892,17845,93740.78341524425,전라북도 정읍시
전라북도,남원시,2017,80537.61268467826,28.113595507808775,26.20466179483639,418.6165419034355,849.8153382198719,312.67059679507776,153.55194426692483,13331,67694.47379142094,전라북도 남원시
전라북도,김제시,2017,94813.06692319225,41.19715386227609,36.46523370897489,474.08716985329977,1059.4902955718799,350.7327552708047,189.3203504900832,11467,81731.39542863498,전라북도 김제시
전라북도,완주군,2017,112504.42939112059,39.63801170125167,30.30588360196879,815.8964683053784,885.6574980945377,504.6951713989943,228.59453062141807,15067,94135.86788356883,전라북도 완주군
전라북도,진안군,2017,32600.758783389752,13.22394493759512,13.636936836198375,196.59016934924077,370.54457799582735,103.25456208670542,56.632950636519894,3143,28236.155921596866,전라북도 진안군
전라북도,무주군,2017,26185.247024606106,9.350000000000001,10.278652716093626,111.85892073782081,318.3415565425021,77.1629038264084,33.68652716093625,3127,22863.019822349637,전라북도 무주군
전라북도,장수군,2017,23947.21845282512,8.393619094303835,8.413952087088377,103.9526695609637,290.6991900745947,83.05352208019097,39.89742933137819,2932,20873.959706022957,전라북도 장수군
전라북도,임실군,2017,35918.68267678487,15.114485882434161,15.568597206956213,216.1831845840618,424.8967479067931,136.77305414298257,69.99287244706794,3499,31282.527263199565,전라북도 임실군
전라북도,순창군,2017,33323.864013271705,15.667300581153695,15.227070829639286,240.2289576743075,392.7010635475776,120.56901306542497,47.71811103770436,3896,28788.026348259104,전라북도 순창군
전라북도,고창군,2017,60760.57214464825,22.049786767899285,20.902068222633428,242.44749413747297,763.2397866244384,205.98855148236726,119.31558891682424,8328,52376.96735871656,전라북도 고창군
전라북도,부안군,2017,60440.12752657277,26.178310573066568,22.938156627304412,315.7775843689306,729.3360181394146,208.0703671856366,119.54260130137807,7226,52438.00567730435,전라북도 부안군
전라남도,목포시,2017,224964.54545168174,56.15109987947589,32.26067963264578,1371.6858469751007,1405.337291937215,1006.1779975559997,517.659423113873,45414,181559.5366197445,전라남도 목포시
전라남도,여수시,2017,279763.19000740186,73.9747533343983,49.7849586874653,1975.04651526458,1997.0078621555608,1363.6116678289252,597.2345787842355,48918,231854.1643407255,전라남도 여수시
전라남도,순천시,2017,272060.3987486911,60.69716434910891,40.295868715771704,1807.3077054347941,1578.8221736940088,1196.8221583884633,518.345846245492,54089,219510.62590581086,전라남도 순천시
전라남도,나주시,2017,114335.20144811868,29.765243336019054,24.023361230956848,962.8256792416477,962.5221035940917,638.27154835999,221.76928697228007,15076,98134.12319123083,전라남도 나주시
전라남도,광양시,2017,155978.42598614536,38.06432419342175,28.086896617539892,1284.923929074067,830.442426221423,784.5265452194582,362.72218044755937,30433,125702.45786084482,전라남도 광양시
전라남도,담양군,2017,53320.46420589878,16.28480525579162,14.482346752072905,332.8614295286782,566.5596005904765,205.32172780169878,118.15336002521362,5534,46518.71786829307,전라남도 담양군
전라남도,곡성군,2017,30976.742721125433,8.50392318247172,8.44039853291295,122.43821016099915,400.2558276599088,110.16928130087402,53.88591708466542,3806,27025.750795862805,전라남도 곡성군
전라남도,구례군,2017,31179.219736011935,12.709464899266685,10.578708104236744,141.1950742253446,317.76762430981626,95.20837794925716,64.71279658419179,3542,26944.364411712722,전라남도 구례군
전라남도,고흥군,2017,65586.95,20.900000000000002,17.0,227.05,1116.35,173.3,115.3,7302,58397.65,전라남도 고흥군
전라남도,보성군,2017,44132.17101658274,18.954909965523075,16.941963986209227,226.03481154490456,617.9043675455807,123.24909965523071,83.71338776555689,5048,39026.83737373914,전라남도 보성군
전라남도,화순군,2017,73373.46194033959,20.65261001389633,16.538931228084174,370.09801764595335,671.7307320845084,288.61978846310353,157.62641689409676,10502,61163.03245448747,전라남도 화순군
전라남도,장흥군,2017,40557.102872508076,16.088628680604682,15.066995610202657,169.75434411013862,502.2273246061219,128.28772238516802,83.8662980790754,5394,35114.916070993226,전라남도 장흥군
전라남도,강진군,2017,37779.81574030738,14.254434595117916,14.158632173553984,230.43043783225679,496.5697234545631,129.8942631830708,68.76433118753883,4746,32892.65621710014,전라남도 강진군
전라남도,해남군,2017,72082.03112059907,23.58373819141781,20.691869095708906,621.4435432780616,873.9803645833667,269.1242151088123,146.2031215232342,9790,62486.31529556293,전라남도 해남군
전라남도,영암군,2017,57074.22565191479,18.367816567032953,16.205806245880797,442.3507919329264,573.4455183343232,240.7964314901767,145.80843834191236,8154,48656.88632916004,전라남도 영암군
전라남도,무안군,2017,82921.96362189332,21.183860506117327,18.031088330746034,504.01520841143105,742.8670771620192,356.58663318639884,170.63439384432712,14845,68159.37002110115,전라남도 무안군
전라남도,함평군,2017,39876.48898291981,13.182171377998102,11.641477498176453,204.41236445750815,467.79800898722897,126.33800805280669,73.0977988575385,3962,34720.52144423603,전라남도 함평군
전라남도,영광군,2017,58232.97387759012,16.83322176511836,13.421734928600936,386.51574570803433,613.8404294800933,238.1432493535057,132.93539738894526,7601,49780.94433325347,전라남도 영광군
전라남도,장성군,2017,54050.10776044631,17.60958354391702,13.69554457251293,381.3575261339996,535.1615911962941,182.5115890669436,103.9158454067859,6072,46357.22565895781,전라남도 장성군
전라남도,완도군,2017,52109.0,24.0,21.0,331.0,645.0,219.0,133.0,6628,45481.0,전라남도 완도군
전라남도,진도군,2017,31765.0,13.0,10.0,174.0,458.0,110.0,58.0,4079,27686.0,전라남도 진도군
전라남도,신안군,2017,50412.05823861088,23.501860777784234,19.5763803253167,259.79703251318807,560.4188102328249,192.97705128929573,125.64042770682731,4004,44598.670487793,전라남도 신안군
경상북도,포항시,2017,501035.55,112.35000000000001,62.95,3403.65,2828.75,2360.25,1086.75,84770,418561.69999999995,경상북도 포항시
경상북도,경주시,2017,262036.18629838497,62.72118230724153,43.08559115362077,1409.984245796695,1995.6653600667005,1062.1902183010902,541.9681627382023,38847,222414.831527152,경상북도 경주시
경상북도,김천시,2017,144222.52229422342,38.33684590373334,28.878405865425687,1080.6315881196642,1274.2656913611565,654.7765806163411,272.27940809750305,21145,122654.25387230926,경상북도 김천시
경상북도,안동시,2017,161417.26439283974,39.85397844487217,29.26476391024952,1141.850409387571,1501.583783672548,646.3821856590046,277.9809813596231,25192,137052.98216346718,경상북도 안동시
경상북도,구미시,2017,405212.03146382736,97.2104764917868,46.50592249807159,3575.063924289066,1604.600549638777,2370.3835219112657,827.1939817664695,81141,327457.4123819453,경상북도 구미시
경상북도,영주시,2017,106054.73437653208,26.65565347335441,18.84094381253961,526.4600064330119,1038.0965186297724,394.94910526582066,191.7449780412562,16462,90002.97824348974,경상북도 영주시
경상북도,영천시,2017,111241.67057197363,24.924420157043414,18.886431844295423,646.0471291002557,1162.9144863926228,443.1081131252133,259.85770820095547,12184,96916.28400550285,경상북도 영천시
경상북도,상주시,2017,100932.12736542228,34.78577625743482,27.685776257434817,457.4320625021614,1181.5738661257694,328.780616495349,181.3738908103301,13475,87408.04546505421,경상북도 상주시
경상북도,문경시,2017,73538.61943789003,25.965675467821804,17.17574922513503,388.09481368406864,823.9661374704101,245.56569877182736,137.13061336251135,10127,63410.84909171077,경상북도 문경시
경상북도,경산시,2017,260535.55153894756,65.74926670141154,30.792307353295243,2070.5993405775457,1463.998522684433,1332.818730581262,510.43774500521675,40793,219306.8147834192,경상북도 경산시
경상북도,군위군,2017,33066.18882888416,10.075075787101166,8.091888664967875,176.37692685554296,391.3547377514265,127.21686918939078,71.54485579298705,1978,29428.577862605438,경상북도 군위군
경상북도,의성군,2017,54895.98643028548,15.320173959744475,16.017090941640088,236.98450746432587,888.9356459471802,159.3022063699692,102.41152602002175,4372,50172.249512057955,경상북도 의성군
경상북도,청송군,2017,26090.37437820311,8.072787322309232,7.972787322309232,128.70559241852723,367.2382434870878,91.03066943235594,57.90066054540154,2369,23696.8220855235,경상북도 청송군
경상북도,영양군,2017,17905.350000000006,8.000000000000002,6.1000000000000005,82.40000000000002,241.55000000000007,48.250000000000014,40.90000000000001,1776,16099.700000000003,경상북도 영양군
경상북도,영덕군,2017,37902.85,10.85,8.95,204.0,546.5,137.55,72.25,4010,33974.9,경상북도 영덕군
경상북도,청도군,2017,53951.531221629746,16.46188618162105,11.81642688752039,214.7211080728197,623.5794700439893,167.50458551302594,94.05692995490058,4103,47881.167891368,경상북도 청도군
경상북도,고령군,2017,41451.8461233441,11.274899114614824,9.879100785948898,234.93222139483942,407.0528397790207,161.28337110449948,88.02407865472476,3881,36229.12401561043,경상북도 고령군
경상북도,성주군,2017,54909.25072093827,16.54443039639162,12.810911392130281,350.92710790115166,578.8735434087162,212.3461796107981,118.91434271158202,4482,48595.80119847846,경상북도 성주군
경상북도,칠곡군,2017,128926.2759293428,33.86742623846634,21.455924714912946,1086.3717693720203,756.6470714210134,834.3113126584747,323.9471883068612,20507,106964.2798734265,경상북도 칠곡군
경상북도,예천군,2017,52525.85145960186,13.899067443866588,11.536538511260257,253.82930879991244,681.3779067047486,182.21042412538353,92.86939488906583,5906,46061.38545345847,경상북도 예천군
경상북도,봉화군,2017,37014.6,17.499999999999996,14.249999999999998,185.39999999999998,445.19999999999993,103.79999999999998,72.49999999999999,3470,32895.0,경상북도 봉화군
경상북도,울진군,2017,50974.0,16.0,13.0,264.0,542.0,224.0,102.0,7036,43938.0,경상북도 울진군
경상북도,울릉군,2017,9975.0,6.0,4.0,32.0,70.0,43.0,28.0,979,8996.0,경상북도 울릉군
경상남도,창원시,2017,1016176.1507080505,189.48549074521827,106.09653561979734,7224.428188387,5160.471950765279,5056.661462744194,1968.3099880328093,182009,841030.9365004263,경상남도 창원시
경상남도,진주시,2017,332731.52892884193,50.246584101617486,43.58162689688434,2200.6068329138375,2004.0304267174538,1506.7935126324392,597.4211610635225,62335,273016.2852346199,경상남도 진주시
경상남도,통영시,2017,136628.53768538736,30.327935344426212,20.389548321043996,872.4401525383295,929.4584821866218,602.7405755297405,409.94928810614294,22600,113794.61374061162,경상남도 통영시
경상남도,사천시,2017,115435.0539663746,20.277635408815414,18.34322030843313,741.6621911955065,974.2498131667288,552.7967652602408,283.74140102495306,18165,97036.83609977177,경상남도 사천시
경상남도,김해시,2017,518387.27730952215,89.16476001345805,56.310645040159706,3882.6051707361876,2252.9756261251296,2510.7013470352604,1246.5527210639423,106294,415466.71141048416,경상남도 김해시
경상남도,밀양시,2017,117456.6720528125,26.8457182640129,21.80947614434452,697.1795800334659,1129.140504502998,409.45877804191025,222.0640841640974,14237,101480.79472583509,경상남도 밀양시
경상남도,거제시,2017,246631.58705431284,54.475562161737415,36.13129684681145,2514.028857635854,1101.6566328731494,1520.0065198054494,715.4379297199606,48470,199745.93978954793,경상남도 거제시
경상남도,양산시,2017,333625.81678652024,62.383749286791314,35.33220643820371,2932.7454066254536,1568.103319297125,1872.4057346723487,716.3159658709731,57991,276681.98542121897,경상남도 양산시
경상남도,의령군,2017,33951.09567730927,10.985833630985299,14.585132727542309,171.38592702767016,448.85689711928,112.38191959220657,76.24441386979703,2897,29933.070687641004,경상남도 의령군
