행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
강원특별자치도,철원군,2013,47477.48883385355,13.001279387419922,16.000500298606376,400.02977288617615,352.03576833024397,249.02693651555467,98.01922143156258,8307,39169.71030621427,강원특별자치도 철원군
강원특별자치도,화천군,2013,25091.291219639177,14.001037231011654,13.001138054817353,238.09190008466555,173.07313255762804,207.06028017860345,61.02935780112428,3936,21152.841997431693,강원특별자치도 화천군
강원특별자치도,양구군,2013,23594.595088730675,9.000680124521649,10.000360041507218,194.01040415072163,161.00642361112781,184.00284037356496,63.00112091315876,4257,19337.548294190194,강원특별자치도 양구군
강원특별자치도,인제군,2013,32516.1077,16.999200000000002,13.9996,337.98560000000003,259.9901,215.99679999999998,82.99799999999999,5250,27266.207000000002,강원특별자치도 인제군
강원특별자치도,고성군,2013,30403.2711,11.0001,13.999799999999999,162.0434,294.02549999999997,166.0262,74.01469999999999,4672,25730.1469,강원특별자치도 고성군
강원특별자치도,양양군,2013,27664.545000000002,14.9997,13.9998,146.045,266.0283,124.0304,61.016,3868,23795.3404,강원특별자치도 양양군
충청북도,청주시,2013,672856.641849935,97.99380846745274,59.99614578097066,6727.508283124231,2752.818623197079,4257.698154081269,1443.8958423138547,144590,528277.0893858542,충청북도 청주시
충청북도,충주시,2013,208102.85560953704,45.99783444443515,37.998177055766426,1485.910912277293,1578.9181355317464,1165.9294586612327,587.9639721059397,38928,169177.2903708803,충청북도 충주시
충청북도,제천시,2013,137198.90553516636,34.998875207399145,23.99956185643283,970.9575860998639,1021.9696140924552,700.9751562483476,361.9863036762953,25042,112157.893206199,충청북도 제천시
충청북도,보은군,2013,34352.3893848083,16.004398385181215,15.002266551293964,148.3512096841241,466.12377543100155,139.22001349202182,67.07487831511959,4755,29589.897142111375,충청북도 보은군
충청북도,옥천군,2013,52779.51398585479,18.00204241855066,13.00099828307166,272.16636798703377,545.0527111348609,220.11156687705963,122.03152504098765,7990,44786.00135834355,충청북도 옥천군
충청북도,영동군,2013,50540.25340804344,18.000100654795258,15.000165167587404,278.0132154229337,598.002156179027,202.00818932170174,91.00404246839572,7541,42999.024093760796,충청북도 영동군
충청북도,진천군,2013,64626.00487005064,17.003269518906933,15.001777991200434,543.2130839666374,479.0784192821868,363.13990160298823,210.04320416596642,11494,53127.74259952462,충청북도 진천군
충청북도,괴산군,2013,38065.67258951695,16.000789567269003,15.000486962548186,131.06841350464074,455.03836954746856,128.05013797466097,76.02192414954058,4649,33415.24296277909,충청북도 괴산군
충청북도,음성군,2013,93503.86104838667,23.99966330635766,20.999654769355953,741.9846199648099,845.9819131889122,587.9859057565355,266.99594843233115,15871,77633.00256661336,충청북도 음성군
충청북도,단양군,2013,31177.495791061236,14.00114503492086,11.000745810111523,131.0487274744998,311.049213338824,137.03113824393932,68.01449806967273,4470,26706.26396395028,충청북도 단양군
충청북도,증평군,2013,34561.42005641758,6.002891135976593,4.002158866246863,359.1388135713113,235.0788107852002,245.09059776296164,92.03493078346258,6380,28178.26443570513,충청북도 증평군
충청남도,천안시,2013,591053.4793563585,107.99453309660416,69.99657080920672,6355.61385851281,2368.8910947677705,4208.74175383454,1483.9138100240887,123747,467314.32437450206,충청남도 천안시
충청남도,공주시,2013,116376.94540523787,36.000245075025944,28.999535699479793,714.1015920325052,996.995093366838,562.0592246685056,265.01079012687916,19868,96506.9190939833,충청남도 공주시
충청남도,보령시,2013,104933.5893480363,34.99865995674679,28.999021562704186,640.9702473850584,862.9812148980845,550.9698020265554,244.988047933838,17528,87406.41900718692,충청남도 보령시
충청남도,아산시,2013,287083.5659801353,53.00279040895431,42.00089035988436,3665.0295752147836,1417.0406641069096,2190.050131246135,721.0273288735997,55171,231910.10295033938,충청남도 아산시
충청남도,서산시,2013,165827.58350206824,40.99836959873722,27.999269598737218,1600.8846178692363,1006.9640319431749,1051.9274007709562,363.9803907096452,31920,133909.6828958388,충청남도 서산시
충청남도,논산시,2013,125845.96289989322,33.000640018515604,33.999328317285844,805.0404476158874,1160.9719200692753,546.0242033935594,294.99877674113156,21415,104430.1513780384,충청남도 논산시
충청남도,계룡시,2013,40976.499704877744,8.003711588167874,5.00233569120152,352.1717693132261,140.10457263772773,179.12368292557593,64.04037390538171,10488,30484.842465305886,충청남도 계룡시
충청남도,금산군,2013,55442.66627321965,17.000040931014148,15.999805750238087,350.02079423728867,624.9963582152997,235.0165721400353,133.00239847439454,8127,47315.31293239972,충청남도 금산군
충청남도,부여군,2013,72547.94367358554,27.999667549444048,24.999696014807704,349.0166555930494,866.9873224901318,270.0105492503016,138.0044676837234,11037,61510.6555357484,충청남도 부여군
충청남도,서천군,2013,58456.32487916034,20.003703757839993,18.002774425660512,295.14549179536897,720.0749270643854,247.0951135857674,129.03880149791576,8166,50287.16242218779,충청남도 서천군
충청남도,청양군,2013,32161.0789343719,13.001798891434353,12.001409204907247,203.03429028351994,399.0467520093971,122.03056685089464,62.01333430417612,4274,27885.988759557113,충청남도 청양군
충청남도,홍성군,2013,89704.0981330327,28.00000695769304,23.999834693627957,580.00825979213,795.9956855914445,402.0076592303072,194.99903132965085,15140,74564.07869933573,충청남도 홍성군
충청남도,예산군,2013,85219.41225151833,29.001801560197666,24.001129784594184,465.20341088319407,842.0344947655609,375.12100559568836,141.04219210653332,12978,72238.21949630734,충청남도 예산군
충청남도,태안군,2013,62426.342099999994,23.001800000000003,19.0009,379.1222,571.0436,287.07649999999995,154.021,8763,53661.0264,충청남도 태안군
전라북도,전주시,2013,650027.312203603,117.99186229908854,66.99637875349502,5399.545600598942,3000.7840846027534,3724.6803175183813,1284.895842347224,142585,507454.7684841926,전라북도 전주시
전라북도,군산시,2013,278303.6699104616,66.9973978954702,55.99766448639096,2606.8235153559926,1769.9309433150497,1704.8903832657527,707.9583296888597,52708,225598.72081457402,전라북도 군산시
전라북도,익산시,2013,306530.56105980085,84.9969015202382,59.998121714200224,2340.94780098762,1992.9431878367948,1634.9589028442756,736.9748921141869,61401,245131.33616653425,전라북도 익산시
전라북도,정읍시,2013,118322.32373076458,42.99812004795413,34.99866372436028,734.9627447553964,1173.9506768080826,518.9745890552679,293.98310043360124,21026,97297.51953127462,전라북도 정읍시
전라북도,남원시,2013,86454.21780922786,28.998262680577163,26.998409323589673,615.9562675840868,834.9517454584407,356.974519964092,189.98630072712731,15486,70969.36473367614,전라북도 남원시
전라북도,김제시,2013,91233.53992053057,41.002042151151365,36.00084739142663,559.1431747938526,1001.0544970404732,385.09742668220565,200.03545383955242,13559,77670.94869622316,전라북도 김제시
전라북도,완주군,2013,87012.14943048754,33.00526693071138,29.002368600045173,812.2696786800564,728.1424618549476,459.1956698118532,207.0659714643586,14469,72535.39180916292,전라북도 완주군
전라북도,진안군,2013,26715.491274348205,12.002314206769809,13.001203935061776,221.10208250325013,319.0592900144454,112.07073210931954,58.025037539783376,3353,23359.7646097946,전라북도 진안군
전라북도,무주군,2013,25400.795011228583,9.000842694567813,10.000557305432189,151.0168259911175,290.0323472466691,112.01089107926218,52.006306828151864,3531,21869.360430245324,전라북도 무주군
전라북도,장수군,2013,23244.942206456646,9.000712744242024,8.000827904174177,162.01386666085662,267.02141512466744,73.01009283106453,34.005550482677144,3203,20041.615982293446,전라북도 장수군
전라북도,임실군,2013,29750.518363537678,15.001978467695581,15.001073779081711,211.09685371391777,362.0534022046481,111.06612304804568,65.02294002837367,3655,26092.94872773747,전라북도 임실군
전라북도,순창군,2013,30279.36422115865,15.001250626486254,15.000426014214305,161.0617361808243,385.0343043132939,113.04479814769476,65.01372495681815,4397,25880.854886934936,전라북도 순창군
전라북도,고창군,2013,60522.7632899775,22.000187699697943,20.99982616798581,281.01894519741364,678.0026886578441,271.0036308264669,112.00416573015886,9286,51236.5972280979,전라북도 고창군
전라북도,부안군,2013,59172.81323496971,25.002323451491417,22.00187631325461,298.08366890215166,689.0561937745996,246.0516545087695,137.02217010354434,8861,50310.11336503791,전라북도 부안군
전라남도,목포시,2013,240916.6796123153,53.99668464402831,30.99872135926529,2167.8122730607706,1373.9180048430878,1404.8809379192096,619.949468127342,50884,190037.16148141416,전라남도 목포시
전라남도,여수시,2013,291352.08667475573,71.99627204101017,49.9976411457584,2423.889911385203,1866.9083839998905,1796.9063490662018,608.9725494258586,56730,234624.4890707579,전라남도 여수시
전라남도,순천시,2013,275653.82541422226,57.99773369882309,39.998691045916914,2114.910335583419,1583.928418811668,1443.9378416764062,560.9737323510562,62263,213394.39934304793,전라남도 순천시
전라남도,나주시,2013,87764.76069934403,24.001721667928766,20.000390920473187,671.1046058152009,965.0062532365808,417.07372214075565,211.018483600187,12768,74993.81951949191,전라남도 나주시
전라남도,광양시,2013,151621.78985370946,38.99983991774921,28.000157610880144,1760.9407421665098,730.0401600562128,1039.98198786542,376.99512014021,33763,117859.00260580167,전라남도 광양시
전라남도,담양군,2013,47377.261642030106,15.002358767969664,14.000915143222759,350.102326119653,459.0517647783862,224.0741897403468,76.02636021515234,6169,41205.335583565065,전라남도 담양군
전라남도,곡성군,2013,31010.69828520273,8.001007846364942,8.000880797065825,181.0142962690763,396.0109543016241,103.00951328136603,47.00513942390155,4557,26453.38793902671,전라남도 곡성군
전라남도,구례군,2013,27122.40523329882,12.001332746074459,10.001155885799507,175.0535852452996,321.0473323295348,106.03682781621391,53.01512471921914,3935,23185.782827941497,전라남도 구례군
전라남도,고흥군,2013,70628.5754,22.9998,17.0001,283.0025,1065.9513,254.99190000000002,115.9962,8923,61705.866,전라남도 고흥군
전라남도,보성군,2013,46385.821239047,20.999851783917254,17.99978392797242,307.9953526674897,579.018173056746,174.00444373113118,78.00147855944837,6017,40368.661626330126,전라남도 보성군
전라남도,화순군,2013,67846.0924584932,19.002935425640757,16.000965059808276,443.1547915131673,612.0610772258705,304.1091357984482,152.03172989802158,12387,55455.25644298387,전라남도 화순군
전라남도,장흥군,2013,43004.88012479581,17.000146059303,15.000176438492542,246.02379582937664,540.0073188235667,192.00449060638232,76.00300549069142,6666,36338.78949482415,전라남도 장흥군
전라남도,강진군,2013,40080.84400953791,14.000580094099098,14.000348679223102,363.018011923496,553.0099568222033,159.0131394771915,84.00358357100357,5854,34226.52879425418,전라남도 강진군
전라남도,해남군,2013,77680.86726000265,24.999092910310964,21.99928373819142,807.9613281741657,890.9657235982761,343.98843211514196,155.99425820007872,11621,66060.32025486765,전라남도 해남군
전라남도,영암군,2013,59063.46633615559,18.000614114227545,16.000339987853142,665.0029121900568,548.023264660488,368.00553126876866,141.0051409407344,9389,49673.95537237901,전라남도 영암군
전라남도,무안군,2013,79367.30668250255,19.00041756667185,17.999961866437406,599.008106733677,709.001331079765,432.000047141202,158.00417358794647,14465,64902.324974843556,전라남도 무안군
전라남도,함평군,2013,35620.36377094466,12.002052172783573,11.001183633600295,237.10427723051197,468.0454768246762,147.06617506859422,71.02474333654861,4667,30950.943956605002,전라남도 함평군
전라남도,영광군,2013,57623.43114606989,20.00102886620746,14.000721871918767,417.0752380181159,617.0130250566922,305.0397695321024,146.01142563774786,9092,48529.69830092929,전라남도 영광군
전라남도,장성군,2013,46308.02329727993,16.00297019774807,13.001338627111444,360.1365644926065,523.0590804076612,184.10221950791689,89.03261305333643,6724,39580.31263063873,전라남도 장성군
전라남도,완도군,2013,53619.0,24.0,21.0,389.0,598.0,265.0,97.0,7594,46025.0,전라남도 완도군
전라남도,진도군,2013,32998.0,14.0,11.0,210.0,388.0,148.0,67.0,4705,28293.0,전라남도 진도군
전라남도,신안군,2013,44179.02300373383,22.002648860734936,19.00098385298448,228.1700716100003,544.0715310279317,182.10672408052727,111.04359827269468,4946,39229.03103048094,전라남도 신안군
경상북도,포항시,2013,519441.3816,113.9949,64.9978,4547.7226,2901.9142,3341.8117,1095.9462,97138,422308.5133,경상북도 포항시
경상북도,경주시,2013,263291.06242715294,63.001368157072704,43.000271182307245,1774.1165114459322,2044.0053347575563,1459.0695519194371,558.0173201871153,45821,217468.41215922678,경상북도 경주시
경상북도,김천시,2013,135262.384717642,36.00066730740049,30.999568550799985,998.070428865413,1160.9779676968801,648.0516003579688,251.00844988581585,22480,112781.29724081972,경상북도 김천시
경상북도,안동시,2013,168451.17695724592,41.99768515085825,30.998470615596986,1496.8892228539676,1393.943409222167,790.9481253583868,315.980308537184,28082,140371.00345671346,경상북도 안동시
경상북도,구미시,2013,419394.8882880555,88.99366279138229,46.99720332423306,4789.596247468399,1501.9184297137367,3235.7277499125207,819.9363100297265,91345,328057.5504614629,경상북도 구미시
경상북도,영주시,2013,112619.93776595751,25.999430475795233,17.999801056473604,702.9743303955788,1009.9608537218452,458.98097321498585,182.99279377068297,19357,93263.97159119377,경상북도 영주시
경상북도,영천시,2013,100799.6595857979,25.003368935823442,19.001634873239524,711.1579390666241,983.0775689223306,510.1155859983897,226.03736449859295,14110,86684.72294842468,경상북도 영천시
경상북도,상주시,2013,103345.57364767697,35.999392960429056,27.99945014460068,577.0147225153505,1177.9743826409049,412.00320347041634,183.9995369330629,15213,88132.4978762089,경상북도 상주시
경상북도,문경시,2013,75664.2244835275,25.999987321432716,17.000351498450268,546.9880739985083,767.0150345342682,311.9997851553213,133.00030078418115,11757,63907.30905177108,경상북도 문경시
경상북도,경산시,2013,248808.82235783522,57.99844774849567,29.999653298757938,2450.9636834935914,1316.0113559724928,1563.991513755782,550.9972731557003,44331,204476.42440694696,경상북도 경산시
경상북도,군위군,2013,24189.766652053586,8.003848380950794,7.002263423205254,99.19759520043525,326.0810121233934,66.13489896438544,27.036424517757307,2366,21820.005546212444,경상북도 군위군
경상북도,의성군,2013,56066.671329119854,18.00038096452311,17.9998747984869,256.041082011862,890.9868785326671,195.01654703762514,104.00403819844642,5563,50502.94653254114,경상북도 의성군
경상북도,청송군,2013,26470.242726037228,8.000245574644618,7.999945574644618,137.00180986374625,320.0038869668311,111.0000465876801,54.00102329384005,2929,23541.191311499253,경상북도 청송군
경상북도,영양군,2013,18297.817300000002,8.9999,6.0001999999999995,109.00280000000001,223.0097,61.005,39.0015,2165,16132.7409,경상북도 영양군
경상북도,영덕군,2013,40140.6328,11.9996,8.9999,203.9933,502.9817,164.9946,90.99629999999999,4799,35341.8198,경상북도 영덕군
경상북도,청도군,2013,43809.85595233323,17.002676114050495,13.00142431742973,162.18122822577791,553.084798999171,202.11886255885858,69.0427683060266,5014,38791.22209826934,경상북도 청도군
경상북도,고령군,2013,35212.214126912135,11.002475086493064,9.001599537833176,248.12553239335753,344.07044111337876,185.07878357978794,61.02722093403341,4592,30617.29175716583,경상북도 고령군
경상북도,성주군,2013,45086.3247408055,16.002877504735196,14.001331452916558,283.1881543094664,528.0644521515039,207.12519319363517,90.03840187932401,5536,39546.197628261965,경상북도 성주군
경상북도,칠곡군,2013,121198.25436900032,35.00135061994212,21.000870378141453,1270.1149053782644,668.0693569234626,882.0775567159545,288.0249997332673,22513,98681.76315353588,경상북도 칠곡군
경상북도,예천군,2013,45580.21388757201,13.001792416708653,11.001067358843443,238.06583034092196,586.0462646760492,180.03330637605063,75.0132567272737,5443,40135.80271255136,경상북도 예천군
경상북도,봉화군,2013,33901.8731,17.0009,14.000399999999999,202.05010000000001,398.0612,127.0332,52.013099999999994,3934,29966.3308,경상북도 봉화군
경상북도,울진군,2013,51953.0,18.0,14.0,347.0,586.0,259.0,120.0,7960,43993.0,경상북도 울진군
경상북도,울릉군,2013,10524.0,6.0,4.0,55.0,62.0,48.0,22.0,1228,9296.0,경상북도 울릉군
경상남도,창원시,2013,1083646.260557243,191.98551131355816,104.99275840480915,10206.18984757709,4876.637510948894,6896.452800518424,2266.8277313831177,213752,869910.7151541283,경상남도 창원시
경상남도,진주시,2013,337044.2208724027,51.99661419334822,41.99748415629412,2613.7927912295527,1929.8710417244386,1786.8595567667799,697.9475075748286,68329,268720.96000380925,경상남도 진주시
경상남도,통영시,2013,139719.73473773382,31.0003605158795,19.000781419237413,1193.0602299141854,918.9883587068886,871.0346005022286,460.993247222313,24241,115478.39014706317,경상남도 통영시
경상남도,사천시,2013,116852.96942248875,24.00015527081763,18.000617324450374,1030.9925062473505,864.014431615987,709.997704751199,294.999773292953,19871,96981.42450548238,경상남도 사천시
경상남도,김해시,2013,522022.44246647006,89.99426793026502,57.99655657379483,5059.696273057378,2123.92563771603,3319.823303596793,1239.9306232824167,116446,405583.6036737566,경상남도 김해시
경상남도,밀양시,2013,108361.72959889233,29.003258088476485,22.00148560423715,561.2141906973077,1046.0634042134445,470.1412383214298,210.04165515171056,16781,91576.65966064311,경상남도 밀양시
경상남도,거제시,2013,242063.64638436347,51.99741371801709,34.9984,3279.7608138603027,996.9809032954741,2185.8468417486074,636.9711781080869,48397,193669.6726049088,경상남도 거제시
경상남도,양산시,2013,279561.16568674357,58.9970580893672,32.998931869915495,2670.9186500119963,1209.0104064836323,1792.9636804316085,701.9813244471178,55301,224261.43229298422,경상남도 양산시
경상남도,의령군,2013,29428.799440339244,10.001971667261971,14.001145938878887,157.09483969433907,448.06012135333685,101.06823297788051,70.0234940239044,3475,25951.36934541523,경상남도 의령군
경상남도,함안군,2013,67703.04944132331,21.00553139858254,17.003174427867638,521.332908359973,604.1562051683421,383.2220895286298,150.07479419113787,11176,56519.7875767793,경상남도 함안군
경상남도,창녕군,2013,63449.24712933704,22.000198456805492,17.00009352798112,390.0240785988042,759.9985512798502,311.0126817403637,124.00403394056814,8658,54790.727435874694,경상남도 창녕군
경상남도,고성군,2013,56382.686606408686,18.00196051622035,19.00074735084142,378.1473999462831,617.050131359159,292.09836283813434,161.03406117843602,7917,48462.8142570487,경상남도 고성군
경상남도,남해군,2013,47255.138257181185,10.002897006813487,13.001623389449001,155.1276922658388,656.0372687151099,160.0822927886785,93.02677855498945,6219,41033.681567043335,경상남도 남해군
경상남도,하동군,2013,50184.9979755312,15.001562055691208,18.000503254699456,213.09616824851628,569.0256842715582,203.05542620501552,104.01917230714487,6989,43193.991738628305,경상남도 하동군
경상남도,산청군,2013,35936.30700017662,13.000047885288257,13.000147885288257,209.00863055492,431.01470872698764,129.00821473071537,68.00190491023845,4405,31530.963406594976,경상남도 산청군
경상남도,함양군,2013,40691.917767286424,12.000063007058756,12.999960964797166,238.00095288730404,522.9926845090051,168.99871037504934,72.99968997815986,5992,34699.92367658702,경상남도 함양군
경상남도,거창군,2013,63174.934319098626,15.999798957536358,16.999836791801023,392.9834660674661,671.9899676757552,282.98933534038326,110.99638917132333,10993,52182.47785413764,경상남도 거창군
경상남도,합천군,2013,50289.637171012204,16.999733673382924,19.999374833063968,233.0059819203917,747.9787040965944,225.9990724322774,83.0005500874401,6107,44182.57338473354,경상남도 합천군
제주특별자치도,제주시,2013,438136.7476,69.99719999999999,64.99799999999999,4190.6946,2248.8819,2735.8166,1037.9363999999998,94450,343693.292,제주특별자치도 제주시
제주특별자치도,서귀포시,2013,155669.2524,42.0028,45.002,1137.3054,1068.1181,902.1834,402.0636,29006,126656.708,제주특별자치도 서귀포시
서울특별시,종로구,2014,157015.91841231834,17.002421934228376,14.001157620375794,905.2341572054784,864.0767526924129,840.1574593203087,341.04444267926266,23875,133136.88271988602,서울특별시 종로구
서울특별시,중구,2014,128091.13264278033,13.002846958850952,12.001370138126367,1041.2188926852623,683.0962862719671,851.1567596790715,288.05028130182086,16090,111996.23775119135,서울특별시 중구
서울특별시,용산구,2014,235967.1772912093,17.00257713456553,15.001126521660701,1976.1398259037417,1120.0519778613668,1560.0968470624898,471.03360082406135,33188,202775.8048613515,서울특별시 용산구
서울특별시,성동구,2014,296096.07654445607,30.001102324763835,20.000546370273383,2654.059098245137,1265.0425325441115,2125.0315932944354,596.0212392949753,43862,252231.8784954274,서울특별시 성동구
서울특별시,광진구,2014,363360.8159963173,37.000637855917,22.000541704351225,3011.063474961107,1398.0326681325955,2589.0127048663835,713.0140771531093,57346,306013.1917650863,서울특별시 광진구
서울특별시,동대문구,2014,363689.3505158578,33.000845339929334,21.000464655983944,2634.0618879568533,1830.978747910077,2123.0309593753414,770.0018904997063,53348,310340.2287654042,서울특별시 동대문구
서울특별시,중랑구,2014,418833.140382711,32.00098144433292,23.000255756712157,3287.9922536983872,1967.9667481122865,2768.9601446850324,1104.968575349124,63192,355640.8203245483,서울특별시 중랑구
서울특별시,성북구,2014,466696.7430011607,54.998429616345,28.99957636889639,3536.956103109106,2116.9484288597505,2414.991676092789,906.9868348901775,75345,391353.0568429708,서울특별시 성북구
서울특별시,강북구,2014,335032.7957445647,24.00214317950113,14.001401913852169,2360.102340813254,1747.0026479727167,1819.0664225519054,831.0015806983065,50184,284846.73394733074,서울특별시 강북구
서울특별시,도봉구,2014,353715.91969218507,31.001652709737975,23.000584569966293,2553.089269487367,1632.022017222293,1791.0718490776617,777.0099126257447,58994,294720.44335816224,서울특별시 도봉구
서울특별시,노원구,2014,582531.9753506855,69.99701368565084,41.998313615343804,4714.834750710978,2638.903113340445,3175.909547759261,1066.9755853767724,113355,469181.9286058438,서울특별시 노원구
서울특별시,은평구,2014,498632.8616579348,49.99921772113798,30.999503452081303,4084.915367921974,2295.9336178722365,2915.9491676442813,979.9810796299836,80954,417680.4253959482,서울특별시 은평구
서울특별시,서대문구,2014,310384.2258861404,26.00160887212339,18.000816030511157,2334.097156190522,1405.025479526886,1732.0739537571558,538.0260533210622,47915,262467.45094422885,서울특별시 서대문구
서울특별시,마포구,2014,385441.0131796499,28.001685935342188,22.0005241182345,3373.0067903697127,1534.0162300473062,2826.972122952338,636.019808401944,58317,327122.96676512645,서울특별시 마포구
서울특별시,양천구,2014,486213.9743672517,49.99963296984021,29.999774296851445,3527.0138034709244,1863.9842719115607,2490.024769621336,872.9987664141482,98769,387447.879466507,서울특별시 양천구
서울특별시,강서구,2014,585143.3140153982,46.000243669687286,35.999251546455056,5423.814630711549,2473.92418477148,4337.828068048318,1091.9779137398864,93117,492028.36181625095,서울특별시 강서구
서울특별시,구로구,2014,425829.49155356886,38.00083139549421,24.00034148971245,4278.923567142568,1666.0006372742143,3155.945622061594,826.0016339555186,63689,362139.7683856374,서울특별시 구로구
서울특별시,금천구,2014,238481.29477378342,19.00295120690778,18.001025404093955,1820.1869180406704,1139.0544848636587,1556.1156607877201,603.0262024764744,35147,203330.51166350688,서울특별시 금천구
서울특별시,영등포구,2014,382355.5700892329,41.00042445674256,23.00045723333919,3480.0101423150268,1563.0145033381918,2950.9701193930405,773.0073532313774,53606,328747.7542561214,서울특별시 영등포구
서울특별시,동작구,2014,407469.5432037022,34.00094386308005,21.000552967991915,3764.9677112728127,1564.008961099634,2961.9628327952237,715.0110070837532,59592,347876.7159805536,서울특별시 동작구
서울특별시,관악구,2014,513174.6446989527,36.000812441952846,22.000469817225305,4070.9392533171563,2056.955531552794,3948.859321965666,1004.9810564844071,66754,446420.43236735155,서울특별시 관악구
서울특별시,서초구,2014,449676.0754787248,25.00207144130219,24.00037751605189,4134.951769919578,1404.032166749707,2870.987945756327,626.0245192067443,81052,368624.8270318471,서울특별시 서초구
서울특별시,강남구,2014,578097.4555189876,40.000317963389605,30.999573301108395,4653.886286022131,1847.9826816861496,3559.9075178071366,898.993568822493,105140,472960.98728173965,서울특별시 강남구
서울특별시,송파구,2014,664713.183723153,52.998983291382665,37.99885490417319,6000.752317114803,2179.950284851325,4479.81694356775,1120.9716800759973,116032,548685.7291909499,서울특별시 송파구
서울특별시,강동구,2014,476592.4465626604,39.000464114729446,26.00014852182565,4088.9592206787565,1894.9799819167417,2976.979365114274,923.9922086563437,79446,397147.05219856877,서울특별시 강동구
부산광역시,중구,2014,46752.648859502195,3.002007111562471,5.001282314545784,264.1182073581413,374.08620051048706,297.0780813505077,123.03153245161593,5469,41280.964458149894,부산광역시 중구
부산광역시,서구,2014,118121.31616660733,11.000973356792786,11.000502133731453,608.073906858407,891.0180224824204,554.0446833252629,255.01436513377638,16500,101620.06282448374,부산광역시 서구
부산광역시,동구,2014,94579.8840454549,10.001743514662206,8.001257524512324,520.1301903916801,804.0590420258891,493.0835650716771,241.02710519286916,12051,82526.16853399303,부산광역시 동구
부산광역시,영도구,2014,132109.8334364498,15.000877253017252,14.000398449203157,653.0914590218016,1115.0092809358453,611.0533281272116,307.01441412607284,18313,113795.25242067735,부산광역시 영도구
부산광역시,부산진구,2014,387360.2388595561,47.997528235624515,31.998602138886394,3026.8526739318236,2397.878839010275,2308.8810029845063,775.9673316895904,56683,330679.4569263193,부산광역시 부산진구
부산광역시,동래구,2014,275967.20265835006,30.999641021227017,21.999878419085274,1813.0002891385484,1422.990880585295,1338.9956221016162,557.9940499474899,47341,228627.02490138364,부산광역시 동래구
부산광역시,남구,2014,286981.2689426498,24.999925107421127,20.999679956272562,1996.9547180788131,1624.960697755189,1447.9703014851657,599.9846464547331,46575,240407.58753275927,부산광역시 남구
부산광역시,북구,2014,306964.1921506978,31.999462796076262,26.999378614149332,2395.9308597936706,1526.963153848297,1549.9647110629983,636.9812224196401,55399,251567.28601262052,부산광역시 북구
부산광역시,해운대구,2014,423510.54436017433,38.99871518388005,32.99859408862977,3091.8573145469218,1966.9283969555881,1935.9278149222464,818.9647818120243,78680,344834.86939264514,부산광역시 해운대구
부산광역시,사하구,2014,343357.2028557538,42.99811739984173,26.999159162882258,2723.8828464460935,1847.934008398657,1921.919771971857,763.9680937842836,57696,285663.61681254004,부산광역시 사하구
부산광역시,금정구,2014,249855.4083419746,27.00027473290952,21.999970809283074,1469.044937250909,1469.984461646568,1177.0156057122351,469.00525549602327,40604,209251.3490309412,부산광역시 금정구
부산광역시,강서구,2014,79638.22056983436,13.001946080750274,17.000704064917038,925.1214013664946,449.09908635955895,624.0835718987704,155.04295441032042,11189,68445.62238805962,부산광역시 강서구
부산광역시,연제구,2014,208016.05026788273,17.001209530067033,16.000516575196517,1563.0288652931874,1120.029236929625,1114.0235102615889,407.0115738258577,33123,174892.32049488305,부산광역시 연제구
부산광역시,수영구,2014,178486.63352109113,20.000683362037954,10.001087444371379,1201.0618907106718,1042.0333486246504,1096.0194184080028,367.0147465358001,25502,152983.13506929835,부산광역시 수영구
부산광역시,사상구,2014,242951.91886252345,30.999649797070006,20.99997580210969,2013.9769568975814,1376.9925135368303,1402.9866612981918,551.9945321393052,38247,204704.88567270158,부산광역시 사상구
부산광역시,기장군,2014,144758.63381390873,30.00001753480595,19.00032958036763,1923.9977478390153,800.0559629804949,1054.02840370325,315.0217082994516,24582,120174.83029525235,부산광역시 기장군
대구광역시,중구,2014,78840.87610648377,12.004469301426369,10.002173750910849,550.2216768781204,526.1237793546527,488.127733796265,142.05241969733518,10327,68507.52076737603,대구광역시 중구
대구광역시,서구,2014,210782.59788812874,24.003134792024905,17.00139508644171,1261.146903134642,1379.0187229622863,1137.0539192042168,509.0099217438161,31055,179723.9999469359,대구광역시 서구
대구광역시,북구,2014,444354.1071678427,75.99585978714263,37.998390149817475,3819.785440266749,2017.9238772831818,2238.8949596297393,789.9671222378876,89094,355264.69930184155,대구광역시 북구
대구광역시,수성구,2014,456483.0474062556,58.998118746468506,33.998961795936495,2780.915225029366,2083.9144383182943,1863.939417123445,702.9759522841968,102745,353744.0334523469,대구광역시 수성구
대구광역시,달서구,2014,606395.3213939224,88.99491681889246,52.99694894238262,5024.671104289106,2457.8784293780336,3037.811500439955,1148.929370967526,122008,484395.23214611824,대구광역시 달서구
대구광역시,달성군,2014,184909.6558128047,42.000138113263,25.000107503366404,1871.017183007933,1013.0300506216538,954.0358991492596,405.0094529257057,34712,150196.12291328167,대구광역시 달성군
인천광역시,중구,2014,111949.3542054785,15.002801100727075,13.00113641617519,1003.1767740351978,645.0691740235068,731.1208856853732,341.03849791562646,18250,93695.48869613091,인천광역시 중구
